2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,16; Parcels:      2; Health: 1035.0; Health Usage: 1300.0; Fuel: 4422.0; Tile: ROAD
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  1,16; Parcels:      2; Health: 1030.0; Health Usage: 1300.0; Fuel: 4421.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,15; Parcels:      2; Health: 1025.0; Health Usage: 1300.0; Fuel: 4420.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,15; Parcels:      2; Health: 1020.0; Health Usage: 1300.0; Fuel: 4419.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,15; Parcels:      2; Health: 1015.0; Health Usage: 1300.0; Fuel: 4418.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  3,14; Parcels:      2; Health: 1010.0; Health Usage: 1300.0; Fuel: 4417.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,14; Parcels:      2; Health: 1005.0; Health Usage: 1300.0; Fuel: 4416.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  1,14; Parcels:      2; Health: 1000.0; Health Usage: 1300.0; Fuel: 4415.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,15; Parcels:      2; Health: 995.0; Health Usage: 1300.0; Fuel: 4414.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,16; Parcels:      2; Health: 990.0; Health Usage: 1300.0; Fuel: 4413.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,17; Parcels:      2; Health: 985.0; Health Usage: 1300.0; Fuel: 4412.0; Tile: TRAP(lava)
2019-05-29 14:46:45 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,18; Parcels:      2; Health: 980.0; Health Usage: 1300.0; Fuel: 4411.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,19; Parcels:      2; Health: 975.0; Health Usage: 1300.0; Fuel: 4410.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,20; Parcels:      2; Health: 970.0; Health Usage: 1300.0; Fuel: 4409.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:  SOUTH; Position:  1,21; Parcels:      2; Health: 965.0; Health Usage: 1300.0; Fuel: 4408.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,21; Parcels:      2; Health: 960.0; Health Usage: 1300.0; Fuel: 4407.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,21; Parcels:      2; Health: 955.0; Health Usage: 1300.0; Fuel: 4406.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,21; Parcels:      2; Health: 960.0; Health Usage: 1305.0; Fuel: 4405.0; Tile: ROAD
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,21; Parcels:      2; Health: 955.0; Health Usage: 1305.0; Fuel: 4404.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,21; Parcels:      2; Health: 950.0; Health Usage: 1305.0; Fuel: 4403.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,21; Parcels:      2; Health: 955.0; Health Usage: 1310.0; Fuel: 4402.0; Tile: ROAD
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,21; Parcels:      2; Health: 950.0; Health Usage: 1310.0; Fuel: 4401.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,21; Parcels:      2; Health: 945.0; Health Usage: 1310.0; Fuel: 4400.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,21; Parcels:      2; Health: 940.0; Health Usage: 1310.0; Fuel: 4399.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,21; Parcels:      2; Health: 945.0; Health Usage: 1315.0; Fuel: 4398.0; Tile: ROAD
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,21; Parcels:      2; Health: 940.0; Health Usage: 1315.0; Fuel: 4397.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,21; Parcels:      2; Health: 935.0; Health Usage: 1315.0; Fuel: 4396.0; Tile: TRAP(lava)
2019-05-29 14:46:46 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,21; Parcels:      2; Health: 940.0; Health Usage: 1320.0; Fuel: 4395.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,21; Parcels:      2; Health: 935.0; Health Usage: 1320.0; Fuel: 4394.0; Tile: TRAP(lava)
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 16,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4393.0; Tile: TRAP(lava)
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 17,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4392.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 18,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4391.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 19,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4390.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 20,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4389.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 21,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4388.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 22,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4387.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   0.0; Angle:   WEST; Position: 22,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4387.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 21,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4386.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 20,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4385.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 19,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4384.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 18,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4383.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 17,21; Parcels:      2; Health: 930.0; Health Usage: 1320.0; Fuel: 4382.0; Tile: ROAD
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 16,21; Parcels:      2; Health: 925.0; Health Usage: 1320.0; Fuel: 4381.0; Tile: TRAP(lava)
2019-05-29 14:46:47 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,22; Parcels:      2; Health: 920.0; Health Usage: 1320.0; Fuel: 4380.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,22; Parcels:      2; Health: 915.0; Health Usage: 1320.0; Fuel: 4379.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,22; Parcels:      2; Health: 920.0; Health Usage: 1325.0; Fuel: 4378.0; Tile: ROAD
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,22; Parcels:      2; Health: 915.0; Health Usage: 1325.0; Fuel: 4377.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,22; Parcels:      2; Health: 910.0; Health Usage: 1325.0; Fuel: 4376.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,22; Parcels:      2; Health: 915.0; Health Usage: 1330.0; Fuel: 4375.0; Tile: ROAD
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,22; Parcels:      2; Health: 910.0; Health Usage: 1330.0; Fuel: 4374.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,22; Parcels:      3; Health: 910.0; Health Usage: 1330.0; Fuel: 4373.0; Tile: ROAD
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,22; Parcels:      3; Health: 905.0; Health Usage: 1330.0; Fuel: 4372.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,22; Parcels:      3; Health: 910.0; Health Usage: 1335.0; Fuel: 4371.0; Tile: ROAD
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,22; Parcels:      3; Health: 905.0; Health Usage: 1335.0; Fuel: 4370.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,22; Parcels:      3; Health: 900.0; Health Usage: 1335.0; Fuel: 4369.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,22; Parcels:      3; Health: 905.0; Health Usage: 1340.0; Fuel: 4368.0; Tile: ROAD
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,22; Parcels:      3; Health: 900.0; Health Usage: 1340.0; Fuel: 4367.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,22; Parcels:      3; Health: 895.0; Health Usage: 1340.0; Fuel: 4366.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,22; Parcels:      3; Health: 890.0; Health Usage: 1340.0; Fuel: 4365.0; Tile: TRAP(lava)
2019-05-29 14:46:48 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,23; Parcels:      3; Health: 885.0; Health Usage: 1340.0; Fuel: 4364.0; Tile: TRAP(lava)
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,23; Parcels:      3; Health: 880.0; Health Usage: 1340.0; Fuel: 4363.0; Tile: TRAP(lava)
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,23; Parcels:      3; Health: 875.0; Health Usage: 1340.0; Fuel: 4362.0; Tile: TRAP(lava)
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,23; Parcels:      3; Health: 880.0; Health Usage: 1345.0; Fuel: 4361.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,23; Parcels:      3; Health: 885.0; Health Usage: 1350.0; Fuel: 4360.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,23; Parcels:      3; Health: 890.0; Health Usage: 1355.0; Fuel: 4359.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,23; Parcels:      3; Health: 895.0; Health Usage: 1360.0; Fuel: 4358.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,23; Parcels:      3; Health: 900.0; Health Usage: 1365.0; Fuel: 4357.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,23; Parcels:      3; Health: 905.0; Health Usage: 1370.0; Fuel: 4356.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,23; Parcels:      3; Health: 910.0; Health Usage: 1375.0; Fuel: 4355.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,23; Parcels:      3; Health: 915.0; Health Usage: 1380.0; Fuel: 4354.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,23; Parcels:      3; Health: 920.0; Health Usage: 1385.0; Fuel: 4353.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,23; Parcels:      3; Health: 925.0; Health Usage: 1390.0; Fuel: 4352.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,23; Parcels:      3; Health: 930.0; Health Usage: 1395.0; Fuel: 4351.0; Tile: ROAD
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,23; Parcels:      3; Health: 925.0; Health Usage: 1395.0; Fuel: 4350.0; Tile: TRAP(lava)
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,23; Parcels:      3; Health: 920.0; Health Usage: 1395.0; Fuel: 4349.0; Tile: TRAP(lava)
2019-05-29 14:46:49 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,24; Parcels:      3; Health: 915.0; Health Usage: 1395.0; Fuel: 4348.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,24; Parcels:      3; Health: 910.0; Health Usage: 1395.0; Fuel: 4347.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,24; Parcels:      3; Health: 905.0; Health Usage: 1395.0; Fuel: 4346.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,24; Parcels:      3; Health: 900.0; Health Usage: 1395.0; Fuel: 4345.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,24; Parcels:      3; Health: 895.0; Health Usage: 1395.0; Fuel: 4344.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,24; Parcels:      3; Health: 890.0; Health Usage: 1395.0; Fuel: 4343.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,24; Parcels:      3; Health: 885.0; Health Usage: 1395.0; Fuel: 4342.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,24; Parcels:      3; Health: 880.0; Health Usage: 1395.0; Fuel: 4341.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,24; Parcels:      3; Health: 875.0; Health Usage: 1395.0; Fuel: 4340.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,24; Parcels:      3; Health: 870.0; Health Usage: 1395.0; Fuel: 4339.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,24; Parcels:      3; Health: 865.0; Health Usage: 1395.0; Fuel: 4338.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,24; Parcels:      3; Health: 860.0; Health Usage: 1395.0; Fuel: 4337.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,24; Parcels:      3; Health: 855.0; Health Usage: 1395.0; Fuel: 4336.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,24; Parcels:      3; Health: 850.0; Health Usage: 1395.0; Fuel: 4335.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,24; Parcels:      3; Health: 855.0; Health Usage: 1400.0; Fuel: 4334.0; Tile: ROAD
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,24; Parcels:      3; Health: 850.0; Health Usage: 1400.0; Fuel: 4333.0; Tile: TRAP(lava)
2019-05-29 14:46:50 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,25; Parcels:      3; Health: 845.0; Health Usage: 1400.0; Fuel: 4332.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,25; Parcels:      3; Health: 840.0; Health Usage: 1400.0; Fuel: 4331.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,25; Parcels:      3; Health: 835.0; Health Usage: 1400.0; Fuel: 4330.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,25; Parcels:      3; Health: 830.0; Health Usage: 1400.0; Fuel: 4329.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,25; Parcels:      3; Health: 825.0; Health Usage: 1400.0; Fuel: 4328.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,25; Parcels:      3; Health: 820.0; Health Usage: 1400.0; Fuel: 4327.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,25; Parcels:      3; Health: 815.0; Health Usage: 1400.0; Fuel: 4326.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,25; Parcels:      3; Health: 820.0; Health Usage: 1405.0; Fuel: 4325.0; Tile: ROAD
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,25; Parcels:      3; Health: 825.0; Health Usage: 1410.0; Fuel: 4324.0; Tile: ROAD
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,25; Parcels:      3; Health: 830.0; Health Usage: 1415.0; Fuel: 4323.0; Tile: ROAD
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,25; Parcels:      3; Health: 825.0; Health Usage: 1415.0; Fuel: 4322.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,25; Parcels:      3; Health: 820.0; Health Usage: 1415.0; Fuel: 4321.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,25; Parcels:      3; Health: 815.0; Health Usage: 1415.0; Fuel: 4320.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,25; Parcels:      3; Health: 810.0; Health Usage: 1415.0; Fuel: 4319.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,25; Parcels:      3; Health: 805.0; Health Usage: 1415.0; Fuel: 4318.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,25; Parcels:      3; Health: 800.0; Health Usage: 1415.0; Fuel: 4317.0; Tile: TRAP(lava)
2019-05-29 14:46:51 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,26; Parcels:      3; Health: 795.0; Health Usage: 1415.0; Fuel: 4316.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,26; Parcels:      3; Health: 790.0; Health Usage: 1415.0; Fuel: 4315.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,26; Parcels:      3; Health: 785.0; Health Usage: 1415.0; Fuel: 4314.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,26; Parcels:      3; Health: 780.0; Health Usage: 1415.0; Fuel: 4313.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,26; Parcels:      3; Health: 775.0; Health Usage: 1415.0; Fuel: 4312.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 11,26; Parcels:      3; Health: 770.0; Health Usage: 1415.0; Fuel: 4311.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 10,26; Parcels:      3; Health: 765.0; Health Usage: 1415.0; Fuel: 4310.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  9,26; Parcels:      3; Health: 760.0; Health Usage: 1415.0; Fuel: 4309.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  8,26; Parcels:      3; Health: 755.0; Health Usage: 1415.0; Fuel: 4308.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  7,26; Parcels:      3; Health: 750.0; Health Usage: 1415.0; Fuel: 4307.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  6,26; Parcels:      3; Health: 745.0; Health Usage: 1415.0; Fuel: 4306.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  5,26; Parcels:      3; Health: 740.0; Health Usage: 1415.0; Fuel: 4305.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  4,26; Parcels:      3; Health: 735.0; Health Usage: 1415.0; Fuel: 4304.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  3,26; Parcels:      3; Health: 730.0; Health Usage: 1415.0; Fuel: 4303.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  2,26; Parcels:      3; Health: 725.0; Health Usage: 1415.0; Fuel: 4302.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  1,26; Parcels:      3; Health: 720.0; Health Usage: 1415.0; Fuel: 4301.0; Tile: TRAP(lava)
2019-05-29 14:46:52 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  1,27; Parcels:      3; Health: 715.0; Health Usage: 1415.0; Fuel: 4300.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  2,27; Parcels:      3; Health: 710.0; Health Usage: 1415.0; Fuel: 4299.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  3,27; Parcels:      3; Health: 705.0; Health Usage: 1415.0; Fuel: 4298.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  4,27; Parcels:      3; Health: 700.0; Health Usage: 1415.0; Fuel: 4297.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  5,27; Parcels:      3; Health: 705.0; Health Usage: 1420.0; Fuel: 4296.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  6,27; Parcels:      3; Health: 710.0; Health Usage: 1425.0; Fuel: 4295.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  7,27; Parcels:      3; Health: 715.0; Health Usage: 1430.0; Fuel: 4294.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  8,27; Parcels:      3; Health: 720.0; Health Usage: 1435.0; Fuel: 4293.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  9,27; Parcels:      3; Health: 725.0; Health Usage: 1440.0; Fuel: 4292.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 10,27; Parcels:      3; Health: 730.0; Health Usage: 1445.0; Fuel: 4291.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 11,27; Parcels:      3; Health: 735.0; Health Usage: 1450.0; Fuel: 4290.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 12,27; Parcels:      3; Health: 740.0; Health Usage: 1455.0; Fuel: 4289.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 13,27; Parcels:      3; Health: 745.0; Health Usage: 1460.0; Fuel: 4288.0; Tile: ROAD
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 14,27; Parcels:      3; Health: 740.0; Health Usage: 1460.0; Fuel: 4287.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 15,27; Parcels:      3; Health: 735.0; Health Usage: 1460.0; Fuel: 4286.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 16,27; Parcels:      3; Health: 730.0; Health Usage: 1460.0; Fuel: 4285.0; Tile: TRAP(lava)
2019-05-29 14:46:53 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 16,28; Parcels:      3; Health: 725.0; Health Usage: 1460.0; Fuel: 4284.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 15,28; Parcels:      3; Health: 720.0; Health Usage: 1460.0; Fuel: 4283.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 14,28; Parcels:      3; Health: 715.0; Health Usage: 1460.0; Fuel: 4282.0; Tile: TRAP(lava)
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 13,28; Parcels:      3; Health: 720.0; Health Usage: 1465.0; Fuel: 4281.0; Tile: ROAD
2019-05-29 14:46:54 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 12,28; Parcels:      3; Health: 715.0; Health Usage: 1465.0; Fuel: 4280.0; Tile: TRAP(lava)
